timestamp,nodes,edges_before,edges_after,edges_added,density_before,density_after,degree_before,degree_after,delta_time_sec,edges_ratio,density_delta,degree_delta
2026-04-11 06:49:42.394,16,17,22,5,0.1417,0.1833,2.12,2.75,10.414,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:49:54.016,15,16,21,5,0.1524,0.2,2.13,2.8,11.622,1.3125,0.0476,0.6699999999999999
2026-04-11 06:50:07.076,22,23,28,5,0.0996,0.1212,2.09,2.55,13.06,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 06:50:20.100,20,21,26,5,0.1105,0.1368,2.1,2.6,13.024,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:50:32.653,20,21,26,5,0.1105,0.1368,2.1,2.6,12.553,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:50:43.058,20,21,26,5,0.1105,0.1368,2.1,2.6,10.405,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:50:53.180,18,19,24,5,0.1242,0.1569,2.11,2.67,10.122,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:51:03.422,19,20,25,5,0.117,0.1462,2.11,2.63,10.242,1.25,0.02919999999999999,0.52
2026-04-11 06:51:14.570,20,21,26,5,0.1105,0.1368,2.1,2.6,11.148,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:51:25.906,18,19,24,5,0.1242,0.1569,2.11,2.67,11.336,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:51:37.998,18,19,24,5,0.1242,0.1569,2.11,2.67,12.092,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:51:50.105,19,20,25,5,0.117,0.1462,2.11,2.63,12.107,1.25,0.02919999999999999,0.52
2026-04-11 06:52:02.168,20,21,26,5,0.1105,0.1368,2.1,2.6,12.063,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:52:13.129,18,19,24,5,0.1242,0.1569,2.11,2.67,10.961,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:52:23.847,18,19,24,5,0.1242,0.1569,2.11,2.67,10.718,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:52:34.001,17,18,23,5,0.1324,0.1691,2.12,2.71,10.154,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:52:45.870,18,19,24,5,0.1242,0.1569,2.11,2.67,11.869,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:52:57.560,17,18,23,5,0.1324,0.1691,2.12,2.71,11.69,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:53:10.078,16,17,22,5,0.1417,0.1833,2.12,2.75,12.518,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:53:22.453,20,21,26,5,0.1105,0.1368,2.1,2.6,12.375,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:53:34.371,18,19,24,5,0.1242,0.1569,2.11,2.67,11.918,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:53:44.425,18,19,24,5,0.1242,0.1569,2.11,2.67,10.054,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:53:54.212,16,17,22,5,0.1417,0.1833,2.12,2.75,9.787,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:54:03.737,17,18,23,5,0.1324,0.1691,2.12,2.71,9.525,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:54:16.064,16,17,22,5,0.1417,0.1833,2.12,2.75,12.327,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:54:29.067,15,16,21,5,0.1524,0.2,2.13,2.8,13.003,1.3125,0.0476,0.6699999999999999
2026-04-11 06:54:42.040,18,19,24,5,0.1242,0.1569,2.11,2.67,12.973,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:54:54.094,16,17,22,5,0.1417,0.1833,2.12,2.75,12.054,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:55:05.060,20,21,26,5,0.1105,0.1368,2.1,2.6,10.966,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:55:17.834,18,19,24,5,0.1242,0.1569,2.11,2.67,12.774,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:55:30.202,17,18,23,5,0.1324,0.1691,2.12,2.71,12.368,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:55:42.019,16,17,22,5,0.1417,0.1833,2.12,2.75,11.817,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:55:56.593,18,19,24,5,0.1242,0.1569,2.11,2.67,14.574,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:56:09.162,16,17,22,5,0.1417,0.1833,2.12,2.75,12.569,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:56:20.796,18,19,24,5,0.1242,0.1569,2.11,2.67,11.634,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:56:32.429,15,16,21,5,0.1524,0.2,2.13,2.8,11.633,1.3125,0.0476,0.6699999999999999
2026-04-11 06:56:45.195,20,21,26,5,0.1105,0.1368,2.1,2.6,12.766,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:56:55.716,17,18,23,5,0.1324,0.1691,2.12,2.71,10.521,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:57:06.365,16,17,22,5,0.1417,0.1833,2.12,2.75,10.649,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:57:19.192,18,19,24,5,0.1242,0.1569,2.11,2.67,12.827,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:57:32.518,15,16,21,5,0.1524,0.2,2.13,2.8,13.326,1.3125,0.0476,0.6699999999999999
2026-04-11 06:57:46.314,22,23,28,5,0.0996,0.1212,2.09,2.55,13.796,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 06:57:58.990,20,21,26,5,0.1105,0.1368,2.1,2.6,12.676,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:58:07.907,20,21,26,5,0.1105,0.1368,2.1,2.6,8.917,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:58:15.996,18,19,24,5,0.1242,0.1569,2.11,2.67,8.089,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:58:23.938,18,19,24,5,0.1242,0.1569,2.11,2.67,7.942,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:58:33.248,20,21,26,5,0.1105,0.1368,2.1,2.6,9.31,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 06:58:44.002,18,19,24,5,0.1242,0.1569,2.11,2.67,10.754,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:58:55.504,18,19,24,5,0.1242,0.1569,2.11,2.67,11.502,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:59:05.148,18,19,24,5,0.1242,0.1569,2.11,2.67,9.644,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:59:14.598,16,17,22,5,0.1417,0.1833,2.12,2.75,9.45,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:59:22.523,18,19,24,5,0.1242,0.1569,2.11,2.67,7.925,1.263157894736842,0.03270000000000001,0.56
2026-04-11 06:59:34.162,16,17,22,5,0.1417,0.1833,2.12,2.75,11.639,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 06:59:44.362,17,18,23,5,0.1324,0.1691,2.12,2.71,10.2,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 06:59:52.992,17,18,23,5,0.1324,0.1691,2.12,2.71,8.63,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:00:00.392,16,17,22,5,0.1417,0.1833,2.12,2.75,7.4,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:00:11.434,15,16,21,5,0.1524,0.2,2.13,2.8,11.042,1.3125,0.0476,0.6699999999999999
2026-04-11 07:00:22.716,16,17,22,5,0.1417,0.1833,2.12,2.75,11.282,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:00:34.282,17,18,23,5,0.1324,0.1691,2.12,2.71,11.566,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:00:45.333,15,16,21,5,0.1524,0.2,2.13,2.8,11.051,1.3125,0.0476,0.6699999999999999
2026-04-11 07:00:56.609,18,19,24,5,0.1242,0.1569,2.11,2.67,11.276,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:01:07.701,17,18,23,5,0.1324,0.1691,2.12,2.71,11.092,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:01:20.384,16,17,22,5,0.1417,0.1833,2.12,2.75,12.683,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:01:30.640,17,18,23,5,0.1324,0.1691,2.12,2.71,10.256,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:01:40.648,17,18,23,5,0.1324,0.1691,2.12,2.71,10.008,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:01:49.985,15,16,21,5,0.1524,0.2,2.13,2.8,9.337,1.3125,0.0476,0.6699999999999999
2026-04-11 07:02:02.161,16,17,22,5,0.1417,0.1833,2.12,2.75,12.176,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:02:13.916,14,15,20,5,0.1648,0.2198,2.14,2.86,11.755,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:02:23.925,18,19,24,5,0.1242,0.1569,2.11,2.67,10.009,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:02:34.272,17,18,23,5,0.1324,0.1691,2.12,2.71,10.347,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:02:46.236,16,17,22,5,0.1417,0.1833,2.12,2.75,11.964,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:02:58.611,22,23,28,5,0.0996,0.1212,2.09,2.55,12.375,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:03:11.374,20,21,26,5,0.1105,0.1368,2.1,2.6,12.763,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:03:24.237,20,21,26,5,0.1105,0.1368,2.1,2.6,12.863,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:03:34.050,18,19,24,5,0.1242,0.1569,2.11,2.67,9.813,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:03:44.127,20,21,26,5,0.1105,0.1368,2.1,2.6,10.077,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:03:54.097,19,20,25,5,0.117,0.1462,2.11,2.63,9.97,1.25,0.02919999999999999,0.52
2026-04-11 07:04:05.624,18,19,24,5,0.1242,0.1569,2.11,2.67,11.527,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:04:18.390,20,21,26,5,0.1105,0.1368,2.1,2.6,12.766,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:04:29.379,19,20,25,5,0.117,0.1462,2.11,2.63,10.989,1.25,0.02919999999999999,0.52
2026-04-11 07:04:40.079,18,19,24,5,0.1242,0.1569,2.11,2.67,10.7,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:04:52.098,19,20,25,5,0.117,0.1462,2.11,2.63,12.019,1.25,0.02919999999999999,0.52
2026-04-11 07:05:03.692,18,19,24,5,0.1242,0.1569,2.11,2.67,11.594,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:05:16.530,15,16,21,5,0.1524,0.2,2.13,2.8,12.838,1.3125,0.0476,0.6699999999999999
2026-04-11 07:05:28.971,15,16,21,5,0.1524,0.2,2.13,2.8,12.441,1.3125,0.0476,0.6699999999999999
2026-04-11 07:05:38.693,18,19,24,5,0.1242,0.1569,2.11,2.67,9.722,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:05:48.141,15,16,21,5,0.1524,0.2,2.13,2.8,9.448,1.3125,0.0476,0.6699999999999999
2026-04-11 07:05:58.246,20,21,26,5,0.1105,0.1368,2.1,2.6,10.105,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:06:11.021,18,19,24,5,0.1242,0.1569,2.11,2.67,12.775,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:06:22.722,16,17,22,5,0.1417,0.1833,2.12,2.75,11.701,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:06:33.097,18,19,24,5,0.1242,0.1569,2.11,2.67,10.375,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:06:44.337,15,16,21,5,0.1524,0.2,2.13,2.8,11.24,1.3125,0.0476,0.6699999999999999
2026-04-11 07:06:55.983,18,19,24,5,0.1242,0.1569,2.11,2.67,11.646,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:07:08.584,15,16,21,5,0.1524,0.2,2.13,2.8,12.601,1.3125,0.0476,0.6699999999999999
2026-04-11 07:07:21.126,15,16,21,5,0.1524,0.2,2.13,2.8,12.542,1.3125,0.0476,0.6699999999999999
2026-04-11 07:07:31.633,16,17,22,5,0.1417,0.1833,2.12,2.75,10.507,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:07:41.224,18,19,24,5,0.1242,0.1569,2.11,2.67,9.591,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:07:50.739,16,17,22,5,0.1417,0.1833,2.12,2.75,9.515,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:08:01.543,18,19,24,5,0.1242,0.1569,2.11,2.67,10.804,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:08:14.237,20,21,26,5,0.1105,0.1368,2.1,2.6,12.694,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:08:25.118,18,19,24,5,0.1242,0.1569,2.11,2.67,10.881,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:08:35.008,15,16,21,5,0.1524,0.2,2.13,2.8,9.89,1.3125,0.0476,0.6699999999999999
2026-04-11 07:08:46.180,17,18,23,5,0.1324,0.1691,2.12,2.71,11.172,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:08:59.102,16,17,22,5,0.1417,0.1833,2.12,2.75,12.922,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:09:12.047,18,19,24,5,0.1242,0.1569,2.11,2.67,12.945,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:09:24.541,15,16,21,5,0.1524,0.2,2.13,2.8,12.494,1.3125,0.0476,0.6699999999999999
2026-04-11 07:09:34.741,18,19,24,5,0.1242,0.1569,2.11,2.67,10.2,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:09:44.732,16,17,22,5,0.1417,0.1833,2.12,2.75,9.991,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:09:54.798,20,21,26,5,0.1105,0.1368,2.1,2.6,10.066,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:10:08.108,17,18,23,5,0.1324,0.1691,2.12,2.71,13.31,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:10:22.260,18,19,24,5,0.1242,0.1569,2.11,2.67,14.152,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:10:35.851,18,19,24,5,0.1242,0.1569,2.11,2.67,13.591,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:10:46.322,15,16,21,5,0.1524,0.2,2.13,2.8,10.471,1.3125,0.0476,0.6699999999999999
2026-04-11 07:10:55.493,16,17,22,5,0.1417,0.1833,2.12,2.75,9.171,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:11:05.837,16,17,22,5,0.1417,0.1833,2.12,2.75,10.344,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:11:18.158,22,23,28,5,0.0996,0.1212,2.09,2.55,12.321,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:11:29.461,20,21,26,5,0.1105,0.1368,2.1,2.6,11.303,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:11:39.938,18,19,24,5,0.1242,0.1569,2.11,2.67,10.477,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:11:51.147,20,21,26,5,0.1105,0.1368,2.1,2.6,11.209,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:12:04.228,18,19,24,5,0.1242,0.1569,2.11,2.67,13.081,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:12:19.091,18,19,24,5,0.1242,0.1569,2.11,2.67,14.863,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:12:31.215,18,19,24,5,0.1242,0.1569,2.11,2.67,12.124,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:12:41.280,16,17,22,5,0.1417,0.1833,2.12,2.75,10.065,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:12:51.137,18,19,24,5,0.1242,0.1569,2.11,2.67,9.857,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:13:02.840,16,17,22,5,0.1417,0.1833,2.12,2.75,11.703,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:13:15.047,18,19,24,5,0.1242,0.1569,2.11,2.67,12.207,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:13:27.246,17,18,23,5,0.1324,0.1691,2.12,2.71,12.199,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:13:38.222,17,18,23,5,0.1324,0.1691,2.12,2.71,10.976,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:13:49.351,16,17,22,5,0.1417,0.1833,2.12,2.75,11.129,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:13:59.045,16,17,22,5,0.1417,0.1833,2.12,2.75,9.694,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:14:12.137,16,17,22,5,0.1417,0.1833,2.12,2.75,13.092,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:14:24.114,15,16,21,5,0.1524,0.2,2.13,2.8,11.977,1.3125,0.0476,0.6699999999999999
2026-04-11 07:14:33.644,16,17,22,5,0.1417,0.1833,2.12,2.75,9.53,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:14:43.797,16,17,22,5,0.1417,0.1833,2.12,2.75,10.153,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:14:53.057,15,16,21,5,0.1524,0.2,2.13,2.8,9.26,1.3125,0.0476,0.6699999999999999
2026-04-11 07:15:05.567,14,15,20,5,0.1648,0.2198,2.14,2.86,12.51,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:15:17.432,14,15,20,5,0.1648,0.2198,2.14,2.86,11.865,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:15:28.106,13,14,19,5,0.1795,0.2436,2.15,2.92,10.674,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:15:39.551,17,18,23,5,0.1324,0.1691,2.12,2.71,11.445,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:15:51.358,18,19,24,5,0.1242,0.1569,2.11,2.67,11.807,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:16:02.431,17,18,23,5,0.1324,0.1691,2.12,2.71,11.073,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:16:13.958,17,18,23,5,0.1324,0.1691,2.12,2.71,11.527,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:16:23.575,16,17,22,5,0.1417,0.1833,2.12,2.75,9.617,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:16:34.482,17,18,23,5,0.1324,0.1691,2.12,2.71,10.907,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:16:46.513,16,17,22,5,0.1417,0.1833,2.12,2.75,12.031,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:16:56.683,15,16,21,5,0.1524,0.2,2.13,2.8,10.17,1.3125,0.0476,0.6699999999999999
2026-04-11 07:17:06.433,14,15,20,5,0.1648,0.2198,2.14,2.86,9.75,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:17:18.468,17,18,23,5,0.1324,0.1691,2.12,2.71,12.035,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:17:30.382,15,16,21,5,0.1524,0.2,2.13,2.8,11.914,1.3125,0.0476,0.6699999999999999
2026-04-11 07:17:42.674,19,20,25,5,0.117,0.1462,2.11,2.63,12.292,1.25,0.02919999999999999,0.52
2026-04-11 07:17:54.466,20,21,26,5,0.1105,0.1368,2.1,2.6,11.792,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:18:06.944,19,20,25,5,0.117,0.1462,2.11,2.63,12.478,1.25,0.02919999999999999,0.52
2026-04-11 07:18:16.712,18,19,24,5,0.1242,0.1569,2.11,2.67,9.768,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:18:26.861,22,23,28,5,0.0996,0.1212,2.09,2.55,10.149,1.2173913043478262,0.021600000000000008,0.45999999999999996
2026-04-11 07:18:36.612,20,21,26,5,0.1105,0.1368,2.1,2.6,9.751,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:18:49.986,20,21,26,5,0.1105,0.1368,2.1,2.6,13.374,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:19:01.809,18,19,24,5,0.1242,0.1569,2.11,2.67,11.823,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:19:13.613,19,20,25,5,0.117,0.1462,2.11,2.63,11.804,1.25,0.02919999999999999,0.52
2026-04-11 07:19:25.374,20,21,26,5,0.1105,0.1368,2.1,2.6,11.761,1.2380952380952381,0.026300000000000004,0.5
2026-04-11 07:19:37.461,18,19,24,5,0.1242,0.1569,2.11,2.67,12.087,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:19:48.684,19,20,25,5,0.117,0.1462,2.11,2.63,11.223,1.25,0.02919999999999999,0.52
2026-04-11 07:19:59.096,19,20,25,5,0.117,0.1462,2.11,2.63,10.412,1.25,0.02919999999999999,0.52
2026-04-11 07:20:12.356,18,19,24,5,0.1242,0.1569,2.11,2.67,13.26,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:20:23.845,16,17,22,5,0.1417,0.1833,2.12,2.75,11.489,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:20:34.654,16,17,22,5,0.1417,0.1833,2.12,2.75,10.809,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:20:46.733,15,16,21,5,0.1524,0.2,2.13,2.8,12.079,1.3125,0.0476,0.6699999999999999
2026-04-11 07:20:58.696,14,15,20,5,0.1648,0.2198,2.14,2.86,11.963,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:21:10.316,14,15,20,5,0.1648,0.2198,2.14,2.86,11.62,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:21:21.983,15,16,21,5,0.1524,0.2,2.13,2.8,11.667,1.3125,0.0476,0.6699999999999999
2026-04-11 07:21:33.251,14,15,20,5,0.1648,0.2198,2.14,2.86,11.268,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:21:42.811,13,14,19,5,0.1795,0.2436,2.15,2.92,9.56,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:21:52.288,14,15,20,5,0.1648,0.2198,2.14,2.86,9.477,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:22:02.916,13,14,19,5,0.1795,0.2436,2.15,2.92,10.628,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:22:14.764,16,17,22,5,0.1417,0.1833,2.12,2.75,11.848,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:22:26.297,15,16,21,5,0.1524,0.2,2.13,2.8,11.533,1.3125,0.0476,0.6699999999999999
2026-04-11 07:22:38.258,15,16,21,5,0.1524,0.2,2.13,2.8,11.961,1.3125,0.0476,0.6699999999999999
2026-04-11 07:22:49.324,14,15,20,5,0.1648,0.2198,2.14,2.86,11.066,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:23:01.735,14,15,20,5,0.1648,0.2198,2.14,2.86,12.411,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:23:12.173,15,16,21,5,0.1524,0.2,2.13,2.8,10.438,1.3125,0.0476,0.6699999999999999
2026-04-11 07:23:21.879,14,15,20,5,0.1648,0.2198,2.14,2.86,9.706,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:23:31.184,14,15,20,5,0.1648,0.2198,2.14,2.86,9.305,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:23:43.917,13,14,19,5,0.1795,0.2436,2.15,2.92,12.733,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:23:55.383,13,14,19,5,0.1795,0.2436,2.15,2.92,11.466,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:24:09.207,18,19,24,5,0.1242,0.1569,2.11,2.67,13.824,1.263157894736842,0.03270000000000001,0.56
2026-04-11 07:24:21.539,17,18,23,5,0.1324,0.1691,2.12,2.71,12.332,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:24:34.268,17,18,23,5,0.1324,0.1691,2.12,2.71,12.729,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:24:44.081,16,17,22,5,0.1417,0.1833,2.12,2.75,9.813,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:24:56.625,16,17,22,5,0.1417,0.1833,2.12,2.75,12.544,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:25:09.227,16,17,22,5,0.1417,0.1833,2.12,2.75,12.602,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:25:20.077,15,16,21,5,0.1524,0.2,2.13,2.8,10.85,1.3125,0.0476,0.6699999999999999
2026-04-11 07:25:31.614,14,15,20,5,0.1648,0.2198,2.14,2.86,11.537,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:25:43.899,17,18,23,5,0.1324,0.1691,2.12,2.71,12.285,1.2777777777777777,0.03670000000000001,0.5899999999999999
2026-04-11 07:25:56.073,16,17,22,5,0.1417,0.1833,2.12,2.75,12.174,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:26:08.340,16,17,22,5,0.1417,0.1833,2.12,2.75,12.267,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:26:20.572,15,16,21,5,0.1524,0.2,2.13,2.8,12.232,1.3125,0.0476,0.6699999999999999
2026-04-11 07:26:33.449,16,17,22,5,0.1417,0.1833,2.12,2.75,12.877,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:26:43.457,15,16,21,5,0.1524,0.2,2.13,2.8,10.008,1.3125,0.0476,0.6699999999999999
2026-04-11 07:26:53.382,16,17,22,5,0.1417,0.1833,2.12,2.75,9.925,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:27:03.041,15,16,21,5,0.1524,0.2,2.13,2.8,9.659,1.3125,0.0476,0.6699999999999999
2026-04-11 07:27:14.639,14,15,20,5,0.1648,0.2198,2.14,2.86,11.598,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:27:26.332,15,16,21,5,0.1524,0.2,2.13,2.8,11.693,1.3125,0.0476,0.6699999999999999
2026-04-11 07:27:38.149,14,15,20,5,0.1648,0.2198,2.14,2.86,11.817,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:27:50.443,13,14,19,5,0.1795,0.2436,2.15,2.92,12.294,1.3571428571428572,0.06410000000000002,0.77
2026-04-11 07:28:02.431,16,17,22,5,0.1417,0.1833,2.12,2.75,11.988,1.2941176470588236,0.0416,0.6299999999999999
2026-04-11 07:28:12.847,15,16,21,5,0.1524,0.2,2.13,2.8,10.416,1.3125,0.0476,0.6699999999999999
2026-04-11 07:28:22.694,14,15,20,5,0.1648,0.2198,2.14,2.86,9.847,1.3333333333333333,0.05499999999999999,0.7199999999999998
2026-04-11 07:28:34.391,15,16,21,5,0.1524,0.2,2.13,2.8,11.697,1.3125,0.0476,0.6699999999999999
